timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 13:02:05,034730,-0.07131685554655251,-0.7131685554655252,0.32247215174114346,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.00499, 'OrderFlowAlpha(thr=0.1, w=5)': 0.669075}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:15,034730,0.06479503424434342,0.6479503424434342,0.33249402490946717,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.003948, 'OrderFlowAlpha(thr=0.1, w=5)': 0.738841}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:30,034730,0.11762459831967882,1.1762459831967882,0.3422045389884794,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.008171, 'OrderFlowAlpha(thr=0.1, w=5)': 0.762878}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:35,034730,0.24401552331247012,2.440155233124701,0.3531249976333304,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.010459, 'OrderFlowAlpha(thr=0.1, w=5)': 0.807558}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:40,034730,0.24579502587997104,2.4579502587997104,0.3653317998771206,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.011507, 'OrderFlowAlpha(thr=0.1, w=5)': 0.807341}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:45,034730,0.2464659709262869,2.464659709262869,0.37941790558331145,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.011774, 'OrderFlowAlpha(thr=0.1, w=5)': 0.806622}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:50,034730,0.24491650146385144,2.449165014638514,0.3972062843678153,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.011561, 'OrderFlowAlpha(thr=0.1, w=5)': 0.804149}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:03:55,034730,0.23803909365495038,2.380390936549504,0.40263644493880163,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.011066, 'OrderFlowAlpha(thr=0.1, w=5)': 0.802705}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:00,034730,0.23842705826149177,2.3842705826149175,0.40587342676405236,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.010416, 'OrderFlowAlpha(thr=0.1, w=5)': 0.803779}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:05,034730,0.27855066652384797,2.7855066652384797,0.40841735707618404,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.009694, 'OrderFlowAlpha(thr=0.1, w=5)': 0.80524}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:10,034730,0.33230765437042137,3.3230765437042136,0.4102847788010335,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.00895, 'OrderFlowAlpha(thr=0.1, w=5)': 0.807084}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:15,034730,0.36186896802419527,3.618689680241953,0.4121585024292334,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.008217, 'OrderFlowAlpha(thr=0.1, w=5)': 0.809421}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:20,034730,0.3808424656462188,3.808424656462188,0.41413409221398456,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.007515, 'OrderFlowAlpha(thr=0.1, w=5)': 0.811186}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:25,034730,0.4397898572314764,4.397898572314764,0.41622709811232117,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.006852, 'OrderFlowAlpha(thr=0.1, w=5)': 0.815729}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:30,034730,0.48946992409651036,4.894699240965103,0.4184066706218182,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.006235, 'OrderFlowAlpha(thr=0.1, w=5)': 0.820016}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:35,034730,0.6245813190966399,6.245813190966399,0.4206040442955472,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.005665, 'OrderFlowAlpha(thr=0.1, w=5)': 0.82308}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:40,034730,0.6933179719960677,6.933179719960677,0.42279950208298,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.005141, 'OrderFlowAlpha(thr=0.1, w=5)': 0.825835}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:45,034730,0.73228213879524,7.322821387952399,0.4250161092693145,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.004662, 'OrderFlowAlpha(thr=0.1, w=5)': 0.827402}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:50,034730,0.5759552212760978,5.759552212760978,0.4271973198596288,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.004225, 'OrderFlowAlpha(thr=0.1, w=5)': 0.826961}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:04:55,034730,0.37329180300920967,3.7329180300920966,0.4293059770756992,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.003827, 'OrderFlowAlpha(thr=0.1, w=5)': 0.826354}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:05:00,034730,0.37703310781308114,3.7703310781308113,0.4313966151380811,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.003466, 'OrderFlowAlpha(thr=0.1, w=5)': 0.826701}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:05:05,034730,0.3080029834226253,3.0800298342262526,0.4333808533624642,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.031885, 'OrderFlowAlpha(thr=0.1, w=5)': 0.788446}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:05:10,034730,0.15408826673286627,1.5408826673286626,0.4351476605263411,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.052159, 'OrderFlowAlpha(thr=0.1, w=5)': 0.740192}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
